VIC, Life tables (period 1x1), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971          34      0.00095  0.00095  0.50   95942      91   95897  3868462  40.32
  1971          35      0.00143  0.00143  0.50   95851     137   95782  3772565  39.36
  1971          36      0.00161  0.00161  0.50   95714     154   95637  3676783  38.41
  1971          37      0.00141  0.00140  0.50   95560     134   95493  3581146  37.48
  1971          38      0.00177  0.00177  0.50   95426     169   95341  3485653  36.53
  1971          39      0.00167  0.00166  0.50   95256     159   95177  3390312  35.59
  1971          40      0.00193  0.00193  0.50   95098     184   95006  3295135  34.65
  1971          41      0.00205  0.00205  0.50   94914     194   94817  3200129  33.72
  1971          42      0.00280  0.00279  0.50   94720     264   94588  3105312  32.78
  1971          43      0.00292  0.00291  0.50   94456     275   94318  3010724  31.87
  1971          44      0.00350  0.00350  0.50   94181     329   94016  2916406  30.97
  1971          45      0.00394  0.00393  0.50   93851     369   93667  2822390  30.07
  1971          46      0.00456  0.00455  0.50   93482     425   93270  2728724  29.19
  1971          47      0.00470  0.00469  0.50   93057     437   92839  2635454  28.32
  1971          48      0.00551  0.00550  0.50   92620     509   92366  2542615  27.45
  1971          49      0.00616  0.00614  0.50   92111     565   91828  2450250  26.60
  1971          50      0.00617  0.00615  0.50   91546     563   91264  2358421  25.76
  1971          51      0.00674  0.00672  0.50   90983     611   90677  2267157  24.92
  1971          52      0.00718  0.00715  0.50   90371     646   90048  2176480  24.08
  1971          53      0.00822  0.00818  0.50   89725     734   89358  2086432  23.25
  1971          54      0.00937  0.00933  0.50   88991     830   88576  1997074  22.44
  1971          55      0.00997  0.00992  0.50   88161     875   87723  1908498  21.65
  1971          56      0.01094  0.01088  0.50   87286     949   86811  1820774  20.86
  1971          57      0.01115  0.01108  0.50   86337     957   85858  1733963  20.08
  1971          58      0.01300  0.01291  0.50   85380    1103   84828  1648105  19.30
  1971          59      0.01406  0.01396  0.50   84277    1176   83689  1563276  18.55
  1971          60      0.01482  0.01471  0.50   83101    1223   82489  1479587  17.80
  1971          61      0.01629  0.01615  0.50   81878    1323   81217  1397098  17.06
  1971          62      0.02027  0.02007  0.50   80555    1617   79747  1315881  16.34
  1971          63      0.02077  0.02056  0.50   78939    1623   78127  1236134  15.66
  1971          64      0.02242  0.02217  0.50   77316    1714   76459  1158007  14.98
  1971          65      0.02588  0.02555  0.50   75602    1931   74636  1081548  14.31
  1971          66      0.02748  0.02711  0.50   73671    1997   72672  1006912  13.67
  1971          67      0.03050  0.03004  0.50   71674    2153   70597   934239  13.03
  1971          68      0.03222  0.03171  0.50   69521    2205   68418   863642  12.42
  1971          69      0.03663  0.03597  0.50   67316    2421   66105   795224  11.81
  1971          70      0.04035  0.03955  0.50   64895    2567   63611   729118  11.24
  1971          71      0.04387  0.04292  0.50   62328    2675   60990   665507  10.68
  1971          72      0.04610  0.04506  0.50   59652    2688   58308   604517  10.13
  1971          73      0.04795  0.04683  0.50   56964    2668   55631   546209   9.59
  1971          74      0.05800  0.05636  0.50   54297    3060   52767   490578   9.04
  1971          75      0.06747  0.06527  0.50   51236    3344   49564   437812   8.54
  1971          76      0.07345  0.07085  0.50   47892    3393   46196   388247   8.11
  1971          77      0.07115  0.06871  0.50   44499    3057   42971   342051   7.69
  1971          78      0.08744  0.08378  0.50   41442    3472   39706   299081   7.22
  1971          79      0.09001  0.08614  0.50   37970    3271   36335   259375   6.83
  1971          80      0.10005  0.09528  0.50   34699    3306   33046   223040   6.43
  1971          81      0.10005  0.09528  0.50   31393    2991   29898   189994   6.05
  1971          82      0.11564  0.10932  0.50   28402    3105   26850   160096   5.64
  1971          83      0.12545  0.11804  0.50   25297    2986   23804   133247   5.27
  1971          84      0.15037  0.13985  0.50   22311    3120   20751   109442   4.91
  1971          85      0.15811  0.14652  0.50   19191    2812   17785    88692   4.62
  1971          86      0.19198  0.17516  0.50   16379    2869   14944    70907   4.33
  1971          87      0.18953  0.17312  0.50   13510    2339   12340    55963   4.14
  1971          88      0.20177  0.18328  0.50   11171    2047   10147    43622   3.90
  1971          89      0.21071  0.19063  0.50    9124    1739    8254    33475   3.67
  1971          90      0.23932  0.21374  0.50    7384    1578    6595    25221   3.42
  1971          91      0.25953  0.22972  0.50    5806    1334    5139    18626   3.21
  1971          92      0.28084  0.24626  0.50    4472    1101    3922    13486   3.02
  1971          93      0.30323  0.26331  0.50    3371     888    2927     9565   2.84
  1971          94      0.32664  0.28078  0.50    2483     697    2135     6638   2.67
  1971          95      0.35098  0.29858  0.50    1786     533    1519     4503   2.52
  1971          96      0.37617  0.31662  0.50    1253     397    1054     2984   2.38
  1971          97      0.40208  0.33478  0.50     856     287     713     1929   2.25
  1971          98      0.42861  0.35296  0.50     570     201     469     1216   2.14
  1971          99      0.45559  0.37106  0.50     368     137     300      747   2.03
  1971         100      0.48287  0.38896  0.50     232      90     187      447   1.93
  1971         101      0.51031  0.40657  0.50     142      58     113      261   1.84
  1971         102      0.53772  0.42378  0.50      84      36      66      148   1.76
  1971         103      0.56495  0.44052  0.50      48      21      38       82   1.68
  1971         104      0.59183  0.45669  0.50      27      12      21       44   1.62
  1971         105      0.61821  0.47224  0.50      15       7      11       23   1.56
  1971         106      0.64394  0.48710  0.50       8       4       6       12   1.50
  1971         107      0.66889  0.50125  0.50       4       2       3        6   1.45
  1971         108      0.69296  0.51465  0.50       2       1       1        3   1.41
  1971         109      0.71605  0.52728  0.50       1       1       1        1   1.38
  1971         110+     0.73809  1.00000  1.35       0       0       1        1   1.35
  1972           0      0.01466  0.01447  0.12  100000    1447   98725  7243272  72.43
  1972           1      0.00110  0.00109  0.50   98553     108   98499  7144546  72.49
  1972           2      0.00079  0.00079  0.50   98445      78   98406  7046047  71.57
  1972           3      0.00049  0.00049  0.50   98367      48   98343  6947641  70.63
  1972           4      0.00061  0.00061  0.50   98319      60   98289  6849298  69.66
  1972           5      0.00042  0.00042  0.50   98259      42   98238  6751009  68.71
  1972           6      0.00046  0.00046  0.50   98218      46   98195  6652771  67.73
  1972           7      0.00039  0.00039  0.50   98172      38   98153  6554576  66.77
  1972           8      0.00034  0.00034  0.50   98134      33   98118  6456423  65.79
  1972           9      0.00029  0.00029  0.50   98101      28   98087  6358305  64.81
  1972          10      0.00021  0.00021  0.50   98073      21   98063  6260218  63.83
  1972          11      0.00020  0.00020  0.50   98052      19   98042  6162156  62.85
  1972          12      0.00030  0.00030  0.50   98032      30   98018  6064113  61.86
  1972          13      0.00042  0.00042  0.50   98003      41   97982  5966096  60.88
  1972          14      0.00032  0.00032  0.50   97961      32   97945  5868114  59.90
  1972          15      0.00044  0.00044  0.50   97930      43   97908  5770168  58.92
  1972          16      0.00080  0.00080  0.50   97887      78   97847  5672260  57.95
  1972          17      0.00072  0.00072  0.50   97808      70   97773  5574413  56.99
  1972          18      0.00129  0.00129  0.50   97738     126   97675  5476639  56.03
  1972          19      0.00143  0.00143  0.50   97613     140   97543  5378964  55.11
  1972          20      0.00098  0.00098  0.50   97473      95   97425  5281421  54.18
  1972          21      0.00121  0.00121  0.50   97377     118   97318  5183996  53.24
  1972          22      0.00119  0.00119  0.50   97259     116   97202  5086678  52.30
  1972          23      0.00104  0.00104  0.50   97144     101   97093  4989476  51.36
  1972          24      0.00106  0.00106  0.50   97043     103   96992  4892383  50.41
  1972          25      0.00078  0.00078  0.50   96940      75   96902  4795391  49.47
  1972          26      0.00063  0.00063  0.50   96865      61   96834  4698489  48.51
  1972          27      0.00097  0.00097  0.50   96804      94   96757  4601655  47.54
  1972          28      0.00066  0.00066  0.50   96710      63   96678  4504898  46.58
  1972          29      0.00105  0.00105  0.50   96647     102   96596  4408219  45.61
  1972          30      0.00093  0.00093  0.50   96545      90   96500  4311624  44.66
  1972          31      0.00080  0.00080  0.50   96455      77   96416  4215124  43.70
  1972          32      0.00102  0.00102  0.50   96378      98   96329  4118707  42.73
  1972          33      0.00087  0.00087  0.50   96280      84   96238  4022378  41.78
  1972          34      0.00131  0.00131  0.50   96196     126   96133  3926140  40.81
  1972          35      0.00131  0.00131  0.50   96071     126   96008  3830007  39.87
  1972          36      0.00118  0.00118  0.50   95945     113   95888  3733999  38.92
  1972          37      0.00133  0.00133  0.50   95832     127   95768  3638110  37.96
  1972          38      0.00179  0.00179  0.50   95705     171   95619  3542342  37.01
  1972          39      0.00190  0.00190  0.50   95534     181   95443  3446723  36.08
  1972          40      0.00196  0.00196  0.50   95353     187   95259  3351279  35.15
  1972          41      0.00235  0.00235  0.50   95166     224   95054  3256020  34.21
  1972          42      0.00283  0.00282  0.50   94942     268   94808  3160966  33.29
  1972          43      0.00274  0.00273  0.50   94674     259   94545  3066158  32.39
  1972          44      0.00362  0.00361  0.50   94415     341   94245  2971613  31.47
  1972          45      0.00343  0.00343  0.50   94075     322   93913  2877368  30.59
  1972          46      0.00390  0.00389  0.50   93752     365   93570  2783455  29.69
  1972          47      0.00459  0.00458  0.50   93387     427   93174  2689885  28.80
  1972          48      0.00479  0.00478  0.50   92960     445   92738  2596711  27.93
  1972          49      0.00545  0.00543  0.50   92515     503   92264  2503973  27.07
  1972          50      0.00572  0.00570  0.50   92013     525   91750  2411709  26.21
  1972          51      0.00646  0.00644  0.50   91488     589   91193  2319959  25.36
  1972          52      0.00701  0.00698  0.50   90899     635   90581  2228766  24.52
  1972          53      0.00745  0.00742  0.50   90264     670   89929  2138184  23.69
  1972          54      0.00840  0.00836  0.50   89594     749   89219  2048255  22.86
  1972          55      0.00897  0.00893  0.50   88845     794   88448  1959036  22.05
  1972          56      0.01070  0.01064  0.50   88051     937   87583  1870588  21.24
  1972          57      0.01152  0.01146  0.50   87114     998   86615  1783005  20.47
  1972          58      0.01432  0.01422  0.50   86116    1225   85504  1696389  19.70
  1972          59      0.01399  0.01389  0.50   84892    1179   84302  1610885  18.98
  1972          60      0.01396  0.01387  0.50   83713    1161   83132  1526583  18.24
  1972          61      0.01557  0.01545  0.50   82552    1275   81914  1443451  17.49
  1972          62      0.01801  0.01785  0.50   81277    1451   80551  1361537  16.75
  1972          63      0.02109  0.02087  0.50   79826    1666   78993  1280985  16.05
  1972          64      0.02141  0.02118  0.50   78160    1656   77332  1201992  15.38
  1972          65      0.02338  0.02311  0.50   76504    1768   75620  1124660  14.70
  1972          66      0.02288  0.02262  0.50   74736    1691   73891  1049040  14.04
  1972          67      0.02945  0.02903  0.50   73046    2120   71986   975149  13.35
  1972          68      0.03164  0.03115  0.50   70925    2209   69821   903163  12.73
  1972          69      0.03511  0.03450  0.50   68716    2371   67531   833343  12.13
  1972          70      0.03518  0.03457  0.50   66345    2294   65199   765812  11.54
  1972          71      0.04108  0.04025  0.50   64052    2578   62763   700613  10.94
  1972          72      0.04695  0.04587  0.50   61473    2820   60064   637851  10.38
  1972          73      0.04704  0.04596  0.50   58654    2696   57306   577787   9.85
  1972          74      0.05766  0.05604  0.50   55958    3136   54390   520481   9.30
  1972          75      0.06033  0.05857  0.50   52822    3094   51275   466091   8.82
  1972          76      0.06888  0.06658  0.50   49728    3311   48073   414816   8.34
  1972          77      0.06831  0.06605  0.50   46417    3066   44884   366743   7.90
  1972          78      0.08293  0.07963  0.50   43351    3452   41625   321859   7.42
  1972          79      0.08806  0.08434  0.50   39899    3365   38217   280234   7.02
  1972          80      0.09691  0.09243  0.50   36534    3377   34846   242017   6.62
  1972          81      0.09488  0.09058  0.50   33157    3003   31655   207172   6.25
  1972          82      0.11690  0.11044  0.50   30154    3330   28488   175516   5.82
  1972          83      0.12259  0.11551  0.50   26823    3098   25274   147028   5.48
  1972          84      0.14648  0.13648  0.50   23725    3238   22106   121754   5.13
  1972          85      0.14775  0.13758  0.50   20487    2819   19078    99648   4.86
  1972          86      0.15460  0.14351  0.50   17668    2536   16401    80570   4.56
  1972          87      0.18654  0.17062  0.50   15133    2582   13842    64170   4.24
  1972          88      0.19988  0.18172  0.50   12551    2281   11410    50328   4.01
  1972          89      0.19814  0.18028  0.50   10270    1851    9344    38917   3.79
  1972          90      0.23514  0.21041  0.50    8419    1771    7533    29573   3.51
  1972          91      0.24890  0.22135  0.50    6647    1471    5912    22040   3.32
  1972          92      0.26949  0.23749  0.50    5176    1229    4561    16129   3.12
  1972          93      0.29120  0.25419  0.50    3947    1003    3445    11567   2.93
  1972          94      0.31398  0.27138  0.50    2943     799    2544     8122   2.76
  1972          95      0.33778  0.28897  0.50    2145     620    1835     5578   2.60
  1972          96      0.36251  0.30688  0.50    1525     468    1291     3743   2.45
  1972          97      0.38807  0.32501  0.50    1057     344     885     2452   2.32
  1972          98      0.41434  0.34323  0.50     713     245     591     1567   2.20
  1972          99      0.44119  0.36146  0.50     469     169     384      976   2.08
  1972         100      0.46847  0.37957  0.50     299     114     242      592   1.98
  1972         101      0.49602  0.39745  0.50     186      74     149      350   1.89
  1972         102      0.52366  0.41500  0.50     112      46      89      201   1.80
  1972         103      0.55123  0.43213  0.50      65      28      51      113   1.72
  1972         104      0.57855  0.44874  0.50      37      17      29       61   1.65
  1972         105      0.60545  0.46476  0.50      20      10      16       32   1.58
  1972         106      0.63179  0.48012  0.50      11       5       8       17   1.53
  1972         107      0.65742  0.49478  0.50       6       3       4        8   1.48
  1972         108      0.68221  0.50869  0.50       3       1       2        4   1.43
  1972         109      0.70605  0.52183  0.50       1       1       1        2   1.40
  1972         110+     0.72885  1.00000  1.37       1       1       1        1   1.37
  1973           0      0.01421  0.01404  0.12  100000    1404   98765  7246867  72.47
  1973           1      0.00099  0.00099  0.50   98596      98   98547  7148102  72.50
  1973           2      0.00090  0.00090  0.50   98499      88   98454  7049555  71.57
  1973           3      0.00063  0.00063  0.50   98410      62   98379  6951100  70.63
  1973           4      0.00040  0.00040  0.50   98348      40   98328  6852721  69.68
  1973           5      0.00031  0.00031  0.50   98308      31   98293  6754393  68.71
  1973           6      0.00063  0.00063  0.50   98278      62   98247  6656101  67.73
  1973           7      0.00049  0.00049  0.50   98216      48   98192  6557854  66.77
  1973           8      0.00031  0.00031  0.50   98167      31   98152  6459662  65.80
  1973           9      0.00028  0.00028  0.50   98137      27   98123  6361510  64.82
  1973          10      0.00030  0.00030  0.50   98109      29   98095  6263387  63.84
  1973          11      0.00031  0.00031  0.50   98080      31   98065  6165292  62.86
  1973          12      0.00031  0.00031  0.50   98049      31   98034  6067228  61.88
  1973          13      0.00039  0.00039  0.50   98019      38   98000  5969194  60.90
  1973          14      0.00036  0.00036  0.50   97981      36   97963  5871194  59.92
  1973          15      0.00052  0.00052  0.50   97945      51   97920  5773232  58.94
  1973          16      0.00055  0.00055  0.50   97894      53   97868  5675312  57.97
  1973          17      0.00088  0.00088  0.50   97841      86   97798  5577444  57.01
  1973          18      0.00121  0.00121  0.50   97755     118   97696  5479646  56.05
  1973          19      0.00112  0.00112  0.50   97637     109   97582  5381950  55.12
  1973          20      0.00124  0.00124  0.50   97528     121   97467  5284368  54.18
  1973          21      0.00115  0.00115  0.50   97407     112   97351  5186901  53.25
  1973          22      0.00099  0.00099  0.50   97295      97   97247  5089550  52.31
  1973          23      0.00089  0.00089  0.50   97198      87   97155  4992303  51.36
  1973          24      0.00083  0.00083  0.50   97112      81   97071  4895148  50.41
  1973          25      0.00079  0.00079  0.50   97031      77   96992  4798077  49.45
  1973          26      0.00087  0.00087  0.50   96954      84   96912  4701084  48.49
  1973          27      0.00064  0.00064  0.50   96870      62   96839  4604172  47.53
  1973          28      0.00095  0.00095  0.50   96808      92   96762  4507333  46.56
  1973          29      0.00096  0.00096  0.50   96716      93   96670  4410571  45.60
  1973          30      0.00072  0.00072  0.50   96624      70   96589  4313901  44.65
  1973          31      0.00103  0.00103  0.50   96554      99   96504  4217312  43.68
  1973          32      0.00103  0.00103  0.50   96455      99   96405  4120808  42.72
  1973          33      0.00093  0.00093  0.50   96356      90   96311  4024403  41.77
  1973          34      0.00104  0.00104  0.50   96266     100   96216  3928092  40.80
  1973          35      0.00124  0.00124  0.50   96166     119   96106  3831876  39.85
  1973          36      0.00101  0.00101  0.50   96047      97   95998  3735769  38.90
  1973          37      0.00124  0.00124  0.50   95950     119   95890  3639771  37.93
  1973          38      0.00199  0.00199  0.50   95831     190   95736  3543881  36.98
  1973          39      0.00207  0.00207  0.50   95640     198   95542  3448145  36.05
  1973          40      0.00170  0.00170  0.50   95443     163   95361  3352603  35.13
  1973          41      0.00187  0.00187  0.50   95280     178   95191  3257242  34.19
  1973          42      0.00279  0.00278  0.50   95102     265   94969  3162051  33.25
  1973          43      0.00313  0.00312  0.50   94837     296   94689  3067082  32.34
  1973          44      0.00301  0.00301  0.50   94540     284   94398  2972393  31.44
  1973          45      0.00362  0.00361  0.50   94256     340   94086  2877995  30.53
  1973          46      0.00436  0.00435  0.50   93916     408   93711  2783909  29.64
  1973          47      0.00473  0.00472  0.50   93507     441   93287  2690197  28.77
  1973          48      0.00506  0.00505  0.50   93066     470   92831  2596911  27.90
  1973          49      0.00583  0.00581  0.50   92596     538   92327  2504080  27.04
  1973          50      0.00545  0.00544  0.50   92057     501   91807  2411754  26.20
  1973          51      0.00555  0.00553  0.50   91557     506   91304  2319946  25.34
  1973          52      0.00756  0.00753  0.50   91050     686   90707  2228643  24.48
  1973          53      0.00723  0.00720  0.50   90364     651   90039  2137936  23.66
  1973          54      0.00873  0.00869  0.50   89713     780   89324  2047897  22.83
  1973          55      0.00833  0.00830  0.50   88934     738   88565  1958573  22.02
  1973          56      0.01051  0.01045  0.50   88196     922   87735  1870008  21.20
  1973          57      0.01100  0.01094  0.50   87274     955   86796  1782273  20.42
  1973          58      0.01273  0.01265  0.50   86319    1092   85773  1695477  19.64
  1973          59      0.01467  0.01456  0.50   85227    1241   84606  1609705  18.89
  1973          60      0.01592  0.01579  0.50   83986    1326   83322  1525098  18.16
  1973          61      0.01579  0.01567  0.50   82659    1295   82012  1441776  17.44
  1973          62      0.01647  0.01633  0.50   81364    1329   80700  1359764  16.71
  1973          63      0.01998  0.01979  0.50   80036    1584   79244  1279064  15.98
  1973          64      0.01997  0.01977  0.50   78452    1551   77676  1199820  15.29
  1973          65      0.02599  0.02565  0.50   76901    1973   75914  1122144  14.59
  1973          66      0.02131  0.02108  0.50   74928    1580   74138  1046230  13.96
  1973          67      0.02796  0.02757  0.50   73348    2022   72337   972092  13.25
  1973          68      0.03143  0.03095  0.50   71326    2207   70222   899754  12.61
  1973          69      0.03522  0.03461  0.50   69119    2392   67923   829532  12.00
  1973          70      0.03533  0.03472  0.50   66726    2317   65568   761610  11.41
  1973          71      0.03939  0.03863  0.50   64410    2488   63166   696041  10.81
  1973          72      0.05106  0.04979  0.50   61922    3083   60380   632876  10.22
  1973          73      0.05106  0.04979  0.50   58839    2929   57374   572496   9.73
  1973          74      0.05009  0.04886  0.50   55909    2732   54543   515122   9.21
  1973          75      0.06297  0.06105  0.50   53177    3246   51554   460578   8.66
  1973          76      0.06522  0.06316  0.50   49931    3154   48354   409024   8.19
  1973          77      0.06839  0.06613  0.50   46777    3094   45231   360670   7.71
  1973          78      0.08111  0.07795  0.50   43684    3405   41981   315439   7.22
  1973          79      0.09896  0.09430  0.50   40279    3798   38380   273458   6.79
  1973          80      0.09690  0.09242  0.50   36481    3372   34795   235078   6.44
  1973          81      0.09636  0.09193  0.50   33109    3044   31587   200283   6.05
  1973          82      0.11919  0.11249  0.50   30065    3382   28374   168696   5.61
  1973          83      0.13475  0.12624  0.50   26683    3369   24999   140322   5.26
  1973          84      0.14713  0.13705  0.50   23315    3195   21717   115323   4.95
  1973          85      0.15666  0.14528  0.50   20119    2923   18658    93606   4.65
  1973          86      0.16626  0.15350  0.50   17196    2640   15877    74948   4.36
  1973          87      0.18215  0.16694  0.50   14557    2430   13342    59071   4.06
  1973          88      0.21260  0.19217  0.50   12127    2330   10961    45729   3.77
  1973          89      0.23491  0.21022  0.50    9796    2059    8767    34768   3.55
  1973          90      0.23255  0.20833  0.50    7737    1612    6931    26001   3.36
  1973          91      0.26700  0.23555  0.50    6125    1443    5404    19070   3.11
  1973          92      0.29000  0.25328  0.50    4682    1186    4089    13667   2.92
  1973          93      0.31422  0.27156  0.50    3496     949    3022     9577   2.74
  1973          94      0.33957  0.29029  0.50    2547     739    2177     6556   2.57
  1973          95      0.36597  0.30936  0.50    1808     559    1528     4378   2.42
  1973          96      0.39327  0.32865  0.50    1248     410    1043     2850   2.28
  1973          97      0.42135  0.34803  0.50     838     292     692     1807   2.16
  1973          98      0.45004  0.36737  0.50     546     201     446     1115   2.04
  1973          99      0.47915  0.38654  0.50     346     134     279      669   1.94
  1973         100      0.50848  0.40541  0.50     212      86     169      390   1.84
  1973         101      0.53784  0.42386  0.50     126      53      99      221   1.75
  1973         102      0.56702  0.44177  0.50      73      32      57      122   1.67
  1973         103      0.59581  0.45906  0.50      41      19      31       65   1.60
  1973         104      0.62403  0.47563  0.50      22      10      17       34   1.54
  1973         105      0.65149  0.49142  0.50      12       6       9       17   1.48
  1973         106      0.67804  0.50637  0.50       6       3       4        8   1.43
  1973         107      0.70354  0.52046  0.50       3       2       2        4   1.39
  1973         108      0.72787  0.53366  0.50       1       1       1        2   1.35
  1973         109      0.75096  0.54596  0.50       1       0       0        1   1.31
  1973         110+     0.77274  1.00000  1.29       0       0       0        0   1.29
  1974           0      0.01532  0.01511  0.12  100000    1511   98666  7249974  72.50
  1974           1      0.00101  0.00101  0.50   98489     100   98439  7151307  72.61
  1974           2      0.00087  0.00087  0.50   98389      86   98346  7052868  71.68
  1974           3      0.00060  0.00060  0.50   98303      59   98274  6954522  70.75
  1974           4      0.00047  0.00047  0.50   98244      46   98222  6856249  69.79
  1974           5      0.00036  0.00036  0.50   98199      35   98181  6758027  68.82
  1974           6      0.00049  0.00049  0.50   98163      49   98139  6659846  67.84
  1974           7      0.00037  0.00037  0.50   98115      36   98097  6561707  66.88
  1974           8      0.00028  0.00028  0.50   98079      28   98065  6463611  65.90
  1974           9      0.00022  0.00022  0.50   98051      22   98040  6365546  64.92
  1974          10      0.00035  0.00035  0.50   98029      34   98012  6267506  63.94
  1974          11      0.00033  0.00033  0.50   97995      32   97978  6169495  62.96
  1974          12      0.00023  0.00023  0.50   97962      22   97951  6071516  61.98
  1974          13      0.00044  0.00044  0.50   97940      43   97918  5973565  60.99
  1974          14      0.00042  0.00042  0.50   97897      41   97877  5875646  60.02
  1974          15      0.00054  0.00054  0.50   97856      53   97830  5777770  59.04
  1974          16      0.00068  0.00068  0.50   97804      66   97771  5679940  58.07
  1974          17      0.00090  0.00090  0.50   97738      88   97694  5582169  57.11
  1974          18      0.00115  0.00115  0.50   97650     113   97594  5484475  56.16
  1974          19      0.00144  0.00144  0.50   97537     140   97467  5386882  55.23
  1974          20      0.00122  0.00122  0.50   97397     119   97338  5289414  54.31
  1974          21      0.00102  0.00102  0.50   97279     100   97229  5192076  53.37
  1974          22      0.00073  0.00073  0.50   97179      71   97144  5094847  52.43
  1974          23      0.00096  0.00096  0.50   97108      93   97062  4997704  51.47
  1974          24      0.00097  0.00097  0.50   97015      94   96968  4900642  50.51
  1974          25      0.00104  0.00104  0.50   96921     101   96871  4803674  49.56
  1974          26      0.00092  0.00092  0.50   96820      89   96776  4706803  48.61
  1974          27      0.00071  0.00071  0.50   96732      69   96697  4610027  47.66
  1974          28      0.00078  0.00078  0.50   96663      75   96625  4513330  46.69
  1974          29      0.00095  0.00095  0.50   96587      92   96541  4416705  45.73
  1974          30      0.00086  0.00086  0.50   96495      83   96454  4320164  44.77
  1974          31      0.00089  0.00089  0.50   96412      86   96369  4223710  43.81
  1974          32      0.00085  0.00085  0.50   96326      82   96285  4127341  42.85
  1974          33      0.00105  0.00105  0.50   96244     101   96194  4031056  41.88
  1974          34      0.00110  0.00110  0.50   96143     106   96090  3934863  40.93
  1974          35      0.00091  0.00091  0.50   96038      88   95994  3838772  39.97
  1974          36      0.00119  0.00119  0.50   95950     115   95893  3742778  39.01
  1974          37      0.00154  0.00154  0.50   95835     147   95762  3646886  38.05
  1974          38      0.00147  0.00146  0.50   95688     140   95618  3551124  37.11
  1974          39      0.00184  0.00183  0.50   95548     175   95460  3455506  36.17
  1974          40      0.00181  0.00181  0.50   95373     172   95286  3360046  35.23
  1974          41      0.00168  0.00168  0.50   95200     160   95120  3264760  34.29
  1974          42      0.00245  0.00245  0.50   95040     232   94924  3169639  33.35
  1974          43      0.00286  0.00286  0.50   94808     271   94673  3074715  32.43
  1974          44      0.00268  0.00268  0.50   94537     253   94411  2980043  31.52
  1974          45      0.00327  0.00326  0.50   94284     308   94130  2885632  30.61
  1974          46      0.00358  0.00357  0.50   93976     336   93809  2791502  29.70
  1974          47      0.00423  0.00422  0.50   93641     396   93443  2697693  28.81
  1974          48      0.00489  0.00488  0.50   93245     455   93018  2604250  27.93
  1974          49      0.00549  0.00548  0.50   92791     508   92536  2511233  27.06
  1974          50      0.00557  0.00555  0.50   92282     512   92026  2418696  26.21
  1974          51      0.00597  0.00595  0.50   91770     546   91497  2326670  25.35
  1974          52      0.00795  0.00792  0.50   91223     723   90862  2235174  24.50
  1974          53      0.00819  0.00815  0.50   90501     738   90132  2144311  23.69
  1974          54      0.00882  0.00878  0.50   89763     788   89369  2054180  22.88
